potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-2.0801150495044514,-1.0423255063136274,0.009228682128863694,-5.900965135882281,-5.870887512171494,-5.879811347935311,-5.8789863112909435
-2.0800187954437126,-1.042360210986637,0.009232759494956194,-5.900684215966981,-5.871259516135234,-5.87990501549983,-5.8794502143087595
-2.0799148186871683,-1.0422560969676085,0.009228682128863694,-5.900496936023449,-5.870887512171494,-5.879436677677238,-5.8789863112909435
-2.079959084369635,-1.042290801640618,0.009236836861048694,-5.900684215966981,-5.871259516135234,-5.880092350628867,-5.879357433705196
-2.0799148186871683,-1.042290801640618,0.009236836861048694,-5.900590575995215,-5.871538519108038,-5.87990501549983,-5.8794502143087595
-2.0798705530047013,-1.042290801640618,0.009224604762771194,-5.900777855938747,-5.871259516135234,-5.880186018193385,-5.8794502143087595
-2.0799148186871683,-1.0422560969676085,0.009224604762771194,-5.900684215966981,-5.871166515144299,-5.879811347935311,-5.879357433705196
-2.0799148186871683,-1.0423255063136274,0.009236836861048694,-5.900684215966981,-5.871166515144299,-5.879717680370793,-5.879264653101633
-2.079907095991363,-1.042290801640618,0.009236836861048694,-5.900777855938747,-5.871166515144299,-5.879811347935311,-5.879357433705196
-2.079907095991363,-1.0423255063136274,0.009228682128863694,-5.900871495910515,-5.871352517126169,-5.87990501549983,-5.879264653101633
-2.079959084369635,-1.042360210986637,0.009228682128863694,-5.900777855938747,-5.871259516135234,-5.879998683064348,-5.879357433705196
-2.079907095991363,-1.042221392294599,0.009228682128863694,-5.900777855938747,-5.871259516135234,-5.879717680370793,-5.879264653101633
-2.079959084369635,-1.0423255063136274,0.009228682128863694,-5.900684215966981,-5.871352517126169,-5.879530345241756,-5.879357433705196
-2.0798705530047013,-1.042221392294599,0.009228682128863694,-5.900777855938747,-5.871910523071778,-5.8805606884514585,-5.879914117326575
-2.0798628303088957,-1.042360210986637,0.009216450030586194,-5.900871495910515,-5.871352517126169,-5.879811347935311,-5.879635775515886
-2.0799148186871683,-1.042290801640618,0.009232759494956194,-5.900965135882281,-5.871166515144299,-5.880092350628867,-5.879635775515886
-2.079907095991363,-1.0423524882908317,0.009228682128863694,-5.900871495910515,-5.871073514153364,-5.87990501549983,-5.87917187249807
-2.07996680706544,-1.0423524882908317,0.009228682128863694,-5.900684215966981,-5.871445518117104,-5.879811347935311,-5.8794502143087595
-2.0799148186871683,-1.0423255063136274,0.009220527396678694,-5.900777855938747,-5.871538519108038,-5.87990501549983,-5.8794502143087595
-2.0799745297612455,-1.042360210986637,0.009240914227141194,-5.900965135882281,-5.871352517126169,-5.879998683064348,-5.879635775515886
-2.07996680706544,-1.0422483742718032,0.009232759494956194,-5.900965135882281,-5.871166515144299,-5.87990501549983,-5.879079091894507
-2.0798551076130907,-1.0423524882908317,0.009228682128863694,-5.900590575995215,-5.871166515144299,-5.87990501549983,-5.879357433705196
-2.079959084369635,-1.0422483742718032,0.009228682128863694,-5.900871495910515,-5.871166515144299,-5.879624012806275,-5.879264653101633
-2.0799148186871683,-1.0422830789448128,0.009236836861048694,-5.900777855938747,-5.871724521089908,-5.880748023580495,-5.879914117326575
-2.0799148186871683,-1.0422560969676085,0.009224604762771194,-5.900684215966981,-5.871259516135234,-5.879811347935311,-5.879264653101633
-2.0800187954437126,-1.042360210986637,0.009232759494956194,-5.900777855938747,-5.871538519108038,-5.879811347935311,-5.879264653101633
-2.0800265181395177,-1.0423524882908317,0.009232759494956194,-5.900871495910515,-5.871073514153364,-5.87990501549983,-5.8794502143087595
-2.07996680706544,-1.0422830789448128,0.009228682128863694,-5.900777855938747,-5.871352517126169,-5.87990501549983,-5.879542994912322
-2.07996680706544,-1.0422830789448128,0.009236836861048694,-5.901058775854047,-5.871538519108038,-5.879811347935311,-5.879264653101633
-2.0799148186871683,-1.0423524882908317,0.009228682128863694,-5.900965135882281,-5.871352517126169,-5.880186018193385,-5.879357433705196
-2.0801747605785286,-1.04245660230986,0.009232759494956194,-5.900965135882281,-5.871259516135234,-5.87990501549983,-5.8794502143087595
-2.0799148186871683,-1.0422483742718032,0.009236836861048694,-5.900684215966981,-5.871352517126169,-5.879717680370793,-5.87917187249807
-2.0800265181395177,-1.0423177836178221,0.009236836861048694,-5.900871495910515,-5.871166515144299,-5.87990501549983,-5.879357433705196
-2.0799745297612455,-1.0424218976368504,0.009228682128863694,-5.900777855938747,-5.871259516135234,-5.87990501549983,-5.879728556119448
-2.079959084369635,-1.0422830789448128,0.009228682128863694,-5.900777855938747,-5.871352517126169,-5.87990501549983,-5.879635775515886
-2.0801150495044514,-1.0422136695987938,0.009228682128863694,-5.900590575995215,-5.871259516135234,-5.879717680370793,-5.879728556119448
-2.0799148186871683,-1.0422483742718032,0.009228682128863694,-5.900777855938747,-5.871073514153364,-5.879811347935311,-5.879357433705196
-2.0800187954437126,-1.0422830789448128,0.009240914227141194,-5.900777855938747,-5.870887512171494,-5.879998683064348,-5.8794502143087595
-2.07996680706544,-1.042387192963841,0.009224604762771194,-5.900965135882281,-5.871445518117104,-5.879717680370793,-5.879357433705196
-2.0799225413829734,-1.0423177836178221,0.009232759494956194,-5.901152415825813,-5.871631520098973,-5.880186018193385,-5.879635775515886
-2.0798628303088957,-1.0422483742718032,0.009236836861048694,-5.900777855938747,-5.871352517126169,-5.879811347935311,-5.879635775515886
-2.079907095991363,-1.0422483742718032,0.009228682128863694,-5.900590575995215,-5.871352517126169,-5.879811347935311,-5.87917187249807
-2.0800187954437126,-1.042387192963841,0.009228682128863694,-5.900777855938747,-5.871259516135234,-5.87990501549983,-5.879542994912322
-2.0799302640787785,-1.0423524882908317,0.009228682128863694,-5.900871495910515,-5.871259516135234,-5.880092350628867,-5.879357433705196
-2.0801902059701396,-1.0423524882908317,0.009236836861048694,-5.900684215966981,-5.871445518117104,-5.879811347935311,-5.879635775515886
-2.0799225413829734,-1.0423524882908317,0.009240914227141194,-5.900684215966981,-5.871166515144299,-5.879811347935311,-5.879542994912322
-2.0799225413829734,-1.0422483742718032,0.009228682128863694,-5.900965135882281,-5.871352517126169,-5.880092350628867,-5.879264653101633
-2.0799225413829734,-1.0423177836178221,0.009236836861048694,-5.900871495910515,-5.871352517126169,-5.87990501549983,-5.879357433705196
-2.0799745297612455,-1.042387192963841,0.009228682128863694,-5.900590575995215,-5.871817522080843,-5.880186018193385,-5.879821336723012
-2.0800187954437126,-1.0423524882908317,0.009228682128863694,-5.900777855938747,-5.871352517126169,-5.879998683064348,-5.8794502143087595
-2.0800265181395177,-1.0423524882908317,0.009236836861048694,-5.900777855938747,-5.871259516135234,-5.879717680370793,-5.879542994912322
-2.0801902059701396,-1.0422830789448128,0.009228682128863694,-5.900871495910515,-5.871538519108038,-5.880092350628867,-5.879357433705196
-2.0799225413829734,-1.0423177836178221,0.009224604762771194,-5.900777855938747,-5.870980513162429,-5.879717680370793,-5.879079091894507
-2.0800187954437126,-1.0423177836178221,0.009232759494956194,-5.900871495910515,-5.871352517126169,-5.879811347935311,-5.879264653101633
-2.0798031192348185,-1.0423177836178221,0.009232759494956194,-5.900871495910515,-5.871259516135234,-5.879717680370793,-5.879357433705196
-2.0800187954437126,-1.0423524882908317,0.009216450030586194,-5.900684215966981,-5.871445518117104,-5.87990501549983,-5.879542994912322
-2.080130494896062,-1.0422483742718032,0.009228682128863694,-5.900777855938747,-5.871352517126169,-5.879811347935311,-5.879357433705196
-2.0799302640787785,-1.0423177836178221,0.009228682128863694,-5.900590575995215,-5.871538519108038,-5.879998683064348,-5.8794502143087595
-2.0800265181395177,-1.042387192963841,0.009228682128863694,-5.900684215966981,-5.871166515144299,-5.87990501549983,-5.879264653101633
-2.0800265181395177,-1.0423524882908317,0.009236836861048694,-5.900871495910515,-5.871166515144299,-5.87990501549983,-5.879357433705196
-2.0799225413829734,-1.0422136695987938,0.009236836861048694,-5.900965135882281,-5.871724521089908,-5.879998683064348,-5.879635775515886
-2.0798705530047013,-1.0422830789448128,0.009228682128863694,-5.900777855938747,-5.871352517126169,-5.879717680370793,-5.8794502143087595
-2.079810841930624,-1.0422830789448128,0.009232759494956194,-5.900684215966981,-5.871166515144299,-5.879811347935311,-5.879264653101633
-2.0798705530047013,-1.042387192963841,0.009232759494956194,-5.900777855938747,-5.871166515144299,-5.879998683064348,-5.879357433705196
-2.0799302640787785,-1.0422830789448128,0.009220527396678694,-5.901058775854047,-5.871259516135234,-5.880092350628867,-5.879728556119448
-2.0799745297612455,-1.0424218976368504,0.009228682128863694,-5.901152415825813,-5.871259516135234,-5.880186018193385,-5.879635775515886
-2.0799745297612455,-1.0423524882908317,0.009232759494956194,-5.900684215966981,-5.871352517126169,-5.879811347935311,-5.879264653101633
-2.0798705530047013,-1.0423524882908317,0.009232759494956194,-5.900684215966981,-5.871166515144299,-5.879998683064348,-5.879357433705196
-2.0800187954437126,-1.0422830789448128,0.009232759494956194,-5.900684215966981,-5.871166515144299,-5.87990501549983,-5.879264653101633
-2.0800707838219843,-1.0423524882908317,0.009240914227141194,-5.900965135882281,-5.871166515144299,-5.879998683064348,-5.879635775515886
-2.07996680706544,-1.0423524882908317,0.009232759494956194,-5.900777855938747,-5.871352517126169,-5.880092350628867,-5.8794502143087595
-2.0800707838219843,-1.042387192963841,0.009232759494956194,-5.900871495910515,-5.871073514153364,-5.879624012806275,-5.8794502143087595
-2.0799225413829734,-1.0423177836178221,0.009228682128863694,-5.900777855938747,-5.871259516135234,-5.880092350628867,-5.8794502143087595
-2.0799745297612455,-1.0423524882908317,0.009236836861048694,-5.900777855938747,-5.871166515144299,-5.879624012806275,-5.879357433705196
-2.0799745297612455,-1.0422830789448128,0.009228682128863694,-5.900590575995215,-5.871352517126169,-5.87990501549983,-5.879635775515886
-2.0798628303088957,-1.0422483742718032,0.009232759494956194,-5.900871495910515,-5.871259516135234,-5.879811347935311,-5.879357433705196
-2.0799745297612455,-1.0422830789448128,0.009236836861048694,-5.900777855938747,-5.871259516135234,-5.879717680370793,-5.8794502143087595
-2.079982252457051,-1.0422830789448128,0.009228682128863694,-5.900777855938747,-5.871166515144299,-5.87990501549983,-5.879357433705196
-2.0800265181395177,-1.0423524882908317,0.009232759494956194,-5.900777855938747,-5.871073514153364,-5.879436677677238,-5.87917187249807
-2.08007850651779,-1.0422483742718032,0.009228682128863694,-5.900965135882281,-5.871259516135234,-5.87990501549983,-5.879635775515886
-2.0799225413829734,-1.0422483742718032,0.009232759494956194,-5.900965135882281,-5.871352517126169,-5.879811347935311,-5.879357433705196
-2.07996680706544,-1.0422830789448128,0.009228682128863694,-5.900871495910515,-5.871352517126169,-5.87990501549983,-5.8794502143087595
-2.0801747605785286,-1.0422830789448128,0.009236836861048694,-5.901058775854047,-5.871166515144299,-5.879677206489811,-5.87917187249807
-2.0799148186871683,-1.0422830789448128,0.009224604762771194,-5.900590575995215,-5.871910523071778,-5.880520214570478,-5.880006897930138
-2.0800187954437126,-1.0423524882908317,0.009216450030586194,-5.900965135882281,-5.871259516135234,-5.879677206489811,-5.879357433705196
-2.07996680706544,-1.0423524882908317,0.009220527396678694,-5.900777855938747,-5.871538519108038,-5.87977087405433,-5.879264653101633
-2.0799225413829734,-1.0422830789448128,0.009228682128863694,-5.900777855938747,-5.871259516135234,-5.879864541618849,-5.879357433705196
-2.0798705530047013,-1.0422830789448128,0.009232759494956194,-5.900684215966981,-5.871538519108038,-5.879864541618849,-5.8794502143087595
-2.0799148186871683,-1.0422136695987938,0.009228682128863694,-5.900684215966981,-5.870980513162429,-5.879489871360775,-5.8789863112909435
-2.07996680706544,-1.0424218976368504,0.009224604762771194,-5.900777855938747,-5.871259516135234,-5.879864541618849,-5.879357433705196
-2.0798628303088957,-1.0423524882908317,0.009228682128863694,-5.900590575995215,-5.871445518117104,-5.87977087405433,-5.879357433705196
-2.07996680706544,-1.0422830789448128,0.009232759494956194,-5.900684215966981,-5.871166515144299,-5.879864541618849,-5.879357433705196
-2.079810841930624,-1.0422830789448128,0.009232759494956194,-5.900684215966981,-5.871259516135234,-5.879677206489811,-5.879357433705196
-2.0798705530047013,-1.0422830789448128,0.009236836861048694,-5.900590575995215,-5.871166515144299,-5.879677206489811,-5.879264653101633
-2.0800187954437126,-1.0423524882908317,0.009232759494956194,-5.900684215966981,-5.871259516135234,-5.879864541618849,-5.879357433705196
-2.0799148186871683,-1.0423177836178221,0.009232759494956194,-5.900777855938747,-5.871073514153364,-5.87977087405433,-5.879542994912322
-2.07996680706544,-1.0423524882908317,0.009228682128863694,-5.900871495910515,-5.871352517126169,-5.879864541618849,-5.879542994912322
-2.0800187954437126,-1.042387192963841,0.009228682128863694,-5.900871495910515,-5.871352517126169,-5.879864541618849,-5.879542994912322
-2.080122772200257,-1.0423177836178221,0.009216450030586194,-5.900777855938747,-5.871352517126169,-5.87977087405433,-5.879264653101633
-2.07996680706544,-1.0422830789448128,0.009232759494956194,-5.900871495910515,-5.871166515144299,-5.87977087405433,-5.8794502143087595
-2.0799225413829734,-1.0422483742718032,0.009228682128863694,-5.900684215966981,-5.871538519108038,-5.879864541618849,-5.8794502143087595
-2.0799148186871683,-1.0422483742718032,0.009228682128863694,-5.900496936023449,-5.870794511180561,-5.87920886866722,-5.878707969480254
-2.07996680706544,-1.0422830789448128,0.009236836861048694,-5.900684215966981,-5.870980513162429,-5.87977087405433,-5.879357433705196
-2.0800187954437126,-1.0423177836178221,0.009236836861048694,-5.900777855938747,-5.871259516135234,-5.879864541618849,-5.87917187249807
-2.0800187954437126,-1.0423177836178221,0.009228682128863694,-5.900871495910515,-5.871166515144299,-5.879489871360775,-5.87917187249807
-2.0800187954437126,-1.0423524882908317,0.009224604762771194,-5.900684215966981,-5.871259516135234,-5.879864541618849,-5.879264653101633
-2.0799148186871683,-1.042387192963841,0.009244991593233694,-5.900777855938747,-5.871259516135234,-5.87977087405433,-5.879264653101633
-2.0800187954437126,-1.042387192963841,0.009232759494956194,-5.900684215966981,-5.871352517126169,-5.879864541618849,-5.879264653101633
-2.079810841930624,-1.0422483742718032,0.009224604762771194,-5.900684215966981,-5.871352517126169,-5.879864541618849,-5.8794502143087595
-2.0800707838219843,-1.0423524882908317,0.009228682128863694,-5.900777855938747,-5.871352517126169,-5.879583538925294,-5.879264653101633
-2.0799148186871683,-1.0423524882908317,0.009238133154869252,-5.900684215966981,-5.871259516135234,-5.87977087405433,-5.879357433705196
-2.0800187954437126,-1.0422830789448128,0.009231274716504811,-5.900777855938747,-5.871538519108038,-5.880051876747885,-5.8794502143087595
-2.07996680706544,-1.0422830789448128,0.009235352082597313,-5.900777855938747,-5.871352517126169,-5.87977087405433,-5.879357433705196
-2.0800187954437126,-1.0424218976368504,0.009231274716504811,-5.900965135882281,-5.870794511180561,-5.879396203796256,-5.8794502143087595
-2.0800187954437126,-1.0422830789448128,0.009235352082597313,-5.900871495910515,-5.871166515144299,-5.880051876747885,-5.8794502143087595
-2.0800187954437126,-1.0423177836178221,0.009235352082597313,-5.900965135882281,-5.871073514153364,-5.879489871360775,-5.87917187249807
-2.0799148186871683,-1.0423524882908317,0.009231274716504811,-5.900871495910515,-5.871259516135234,-5.87977087405433,-5.879264653101633
-2.0798628303088957,-1.0422483742718032,0.009239429448689811,-5.900684215966981,-5.871259516135234,-5.87977087405433,-5.87917187249807
-2.07996680706544,-1.0422136695987938,0.009223119984319812,-5.900777855938747,-5.871166515144299,-5.879864541618849,-5.879357433705196
-2.0800187954437126,-1.0422830789448128,0.009235352082597313,-5.900871495910515,-5.871073514153364,-5.879583538925294,-5.879264653101633
-2.0799148186871683,-1.0422985243364233,0.009231274716504811,-5.900777855938747,-5.871352517126169,-5.879864541618849,-5.879264653101633
-2.07996680706544,-1.0422985243364233,0.009231274716504811,-5.900777855938747,-5.871166515144299,-5.879677206489811,-5.879635775515886
-2.07996680706544,-1.0423332290094325,0.009235352082597313,-5.900777855938747,-5.871352517126169,-5.87977087405433,-5.8794502143087595
-2.0799148186871683,-1.042367933682442,0.009235352082597313,-5.900684215966981,-5.871352517126169,-5.87977087405433,-5.879542994912322
-2.07996680706544,-1.0424026383554517,0.009223119984319812,-5.900590575995215,-5.871538519108038,-5.879864541618849,-5.8794502143087595
-2.0799148186871683,-1.0422638196634137,0.009239429448689811,-5.900871495910515,-5.871724521089908,-5.87977087405433,-5.879635775515886
-2.080122772200257,-1.0423332290094325,0.009235352082597313,-5.900965135882281,-5.871538519108038,-5.879864541618849,-5.879357433705196
-2.0800187954437126,-1.0422985243364233,0.009231274716504811,-5.900777855938747,-5.871166515144299,-5.879583538925294,-5.879357433705196
-2.0798628303088957,-1.0424026383554517,0.009231274716504811,-5.900871495910515,-5.871259516135234,-5.879958209183368,-5.8794502143087595
-2.07996680706544,-1.0422985243364233,0.009223119984319812,-5.900871495910515,-5.871352517126169,-5.879583538925294,-5.879357433705196
-2.0800187954437126,-1.0422985243364233,0.009227197350412313,-5.900777855938747,-5.871445518117104,-5.879677206489811,-5.879264653101633
-2.07996680706544,-1.042367933682442,0.009235352082597313,-5.900777855938747,-5.871352517126169,-5.879583538925294,-5.879264653101633
-2.07996680706544,-1.0422985243364233,0.009231274716504811,-5.900777855938747,-5.871073514153364,-5.879677206489811,-5.879264653101633
-2.0800187954437126,-1.0424026383554517,0.009239429448689811,-5.900871495910515,-5.871166515144299,-5.879864541618849,-5.8789863112909435
-2.0799148186871683,-1.042367933682442,0.009239429448689811,-5.900871495910515,-5.871259516135234,-5.879864541618849,-5.879264653101633
-2.0799148186871683,-1.0423332290094325,0.009239429448689811,-5.900590575995215,-5.871538519108038,-5.879864541618849,-5.879728556119448
-2.0800187954437126,-1.0422985243364233,0.009219042618227313,-5.900777855938747,-5.871166515144299,-5.87977087405433,-5.87917187249807
-2.0799148186871683,-1.0422985243364233,0.009223119984319812,-5.900777855938747,-5.870794511180561,-5.879677206489811,-5.879264653101633
-2.07996680706544,-1.0423332290094325,0.009239429448689811,-5.900777855938747,-5.871166515144299,-5.879583538925294,-5.87917187249807
-2.07996680706544,-1.0424373430284608,0.009239429448689811,-5.900871495910515,-5.871538519108038,-5.879864541618849,-5.879635775515886
-2.0799225413829734,-1.0422638196634137,0.009235352082597313,-5.900965135882281,-5.871166515144299,-5.87977087405433,-5.8794502143087595
-2.080138217591867,-1.0423332290094325,0.009239429448689811,-5.900590575995215,-5.871538519108038,-5.87977087405433,-5.879264653101633
-2.0800342408353227,-1.0424026383554517,0.009231274716504811,-5.900965135882281,-5.871259516135234,-5.879677206489811,-5.87917187249807
-2.0799302640787785,-1.0422985243364233,0.009231274716504811,-5.900871495910515,-5.871259516135234,-5.879864541618849,-5.879728556119448
-2.0799302640787785,-1.042367933682442,0.009239429448689811,-5.900871495910515,-5.871259516135234,-5.879677206489811,-5.8794502143087595
-2.0800342408353227,-1.0423332290094325,0.009243506814782313,-5.900965135882281,-5.871073514153364,-5.879583538925294,-5.879264653101633
-2.079982252457051,-1.042367933682442,0.009231274716504811,-5.900496936023449,-5.871538519108038,-5.879864541618849,-5.8794502143087595
-2.0799302640787785,-1.0422985243364233,0.009239429448689811,-5.900871495910515,-5.871259516135234,-5.879864541618849,-5.879357433705196
-2.0799302640787785,-1.0422638196634137,0.009231274716504811,-5.900590575995215,-5.871352517126169,-5.87977087405433,-5.879357433705196
-2.0799302640787785,-1.0422638196634137,0.009231274716504811,-5.900777855938747,-5.871073514153364,-5.879489871360775,-5.87917187249807
-2.07972231056569,-1.0422291149904042,0.009231274716504811,-5.900496936023449,-5.871538519108038,-5.87977087405433,-5.87917187249807
-2.0800862292135953,-1.0422985243364233,0.009231274716504811,-5.900684215966981,-5.871073514153364,-5.879864541618849,-5.8794502143087595
-2.079982252457051,-1.0422638196634137,0.009235352082597313,-5.900777855938747,-5.871352517126169,-5.879958209183368,-5.879821336723012
-2.0799745297612455,-1.0423332290094325,0.009223119984319812,-5.900871495910515,-5.870980513162429,-5.879583538925294,-5.87917187249807
-2.0799745297612455,-1.0422985243364233,0.009235352082597313,-5.900871495910515,-5.871073514153364,-5.879583538925294,-5.8794502143087595
-2.0801902059701396,-1.0424026383554517,0.009235352082597313,-5.900684215966981,-5.871073514153364,-5.879583538925294,-5.879079091894507
-2.079982252457051,-1.042367933682442,0.009231274716504811,-5.900871495910515,-5.871259516135234,-5.87977087405433,-5.879079091894507
-2.0800862292135953,-1.0423332290094325,0.009239429448689811,-5.901058775854047,-5.872096525053648,-5.880332879441442,-5.880006897930138
-2.079982252457051,-1.042290801640618,0.009231274716504811,-5.900871495910515,-5.870608509198691,-5.879396203796256,-5.8789863112909435
-2.0799302640787785,-1.042290801640618,0.009235352082597313,-5.900684215966981,-5.871445518117104,-5.879864541618849,-5.879357433705196
-2.0800342408353227,-1.0422560969676085,0.009223119984319812,-5.900777855938747,-5.871352517126169,-5.880051876747885,-5.879357433705196
-2.0799302640787785,-1.042290801640618,0.009235352082597313,-5.900871495910515,-5.871352517126169,-5.87977087405433,-5.8794502143087595
-2.0800342408353227,-1.042360210986637,0.009227197350412313,-5.900777855938747,-5.871538519108038,-5.879864541618849,-5.879635775515886
-2.0800342408353227,-1.0424296203326557,0.009235352082597313,-5.900965135882281,-5.871259516135234,-5.879864541618849,-5.879357433705196
-2.0800342408353227,-1.042360210986637,0.009231274716504811,-5.900777855938747,-5.871166515144299,-5.879864541618849,-5.8794502143087595
-2.0800862292135953,-1.042360210986637,0.009239429448689811,-5.900777855938747,-5.871166515144299,-5.879864541618849,-5.8794502143087595
-2.0800342408353227,-1.042290801640618,0.009239429448689811,-5.900777855938747,-5.871166515144299,-5.879677206489811,-5.87917187249807
-2.079982252457051,-1.042360210986637,0.009239429448689811,-5.900777855938747,-5.871259516135234,-5.879583538925294,-5.879357433705196
-2.0800342408353227,-1.042290801640618,0.009239429448689811,-5.900777855938747,-5.871166515144299,-5.879489871360775,-5.879264653101633
-2.0800342408353227,-1.042290801640618,0.009235352082597313,-5.900777855938747,-5.871538519108038,-5.87977087405433,-5.8794502143087595
-2.0800342408353227,-1.042290801640618,0.009231274716504811,-5.900590575995215,-5.871166515144299,-5.87977087405433,-5.879264653101633
-2.079982252457051,-1.0422560969676085,0.009231274716504811,-5.900590575995215,-5.871166515144299,-5.87977087405433,-5.879264653101633
-2.0800342408353227,-1.0422560969676085,0.009231274716504811,-5.900871495910515,-5.871259516135234,-5.879677206489811,-5.879264653101633
-2.079982252457051,-1.042290801640618,0.009231274716504811,-5.900684215966981,-5.871352517126169,-5.879677206489811,-5.879357433705196
-2.0799302640787785,-1.042360210986637,0.009231274716504811,-5.900684215966981,-5.871538519108038,-5.87977087405433,-5.879264653101633
-2.079982252457051,-1.042290801640618,0.009231274716504811,-5.900965135882281,-5.870608509198691,-5.87920886866722,-5.878615188876691
-2.0799302640787785,-1.042221392294599,0.009227197350412313,-5.900590575995215,-5.871259516135234,-5.87977087405433,-5.87917187249807
-2.0799302640787785,-1.042360210986637,0.009227197350412313,-5.900496936023449,-5.871538519108038,-5.879864541618849,-5.8794502143087595
